-3.6072960E-01,9.20410E+00
-3.6063720E-01,9.30176E+00
-3.6054480E-01,9.10645E+00
-3.6045240E-01,9.05762E+00
-3.6036000E-01,9.10645E+00
-3.6026760E-01,9.00879E+00
-3.6017520E-01,9.10645E+00
-3.6008280E-01,9.25293E+00
-3.5999040E-01,9.30176E+00
-3.5989800E-01,9.25293E+00
-3.5980560E-01,9.30176E+00
-3.5971320E-01,9.30176E+00
-3.5962080E-01,9.10645E+00
-3.5952840E-01,9.10645E+00
-3.5943600E-01,9.30176E+00
-3.5934360E-01,9.15527E+00
-3.5925120E-01,9.00879E+00
-3.5915880E-01,9.20410E+00
-3.5906640E-01,9.10645E+00
-3.5897400E-01,9.00879E+00
-3.5888160E-01,9.05762E+00
-3.5878920E-01,9.00879E+00
-3.5869680E-01,9.20410E+00
-3.5860440E-01,9.15527E+00
-3.5851200E-01,9.10645E+00
-3.5841960E-01,9.20410E+00
-3.5832720E-01,9.15527E+00
-3.5823480E-01,9.25293E+00
-3.5814240E-01,8.86230E+00
-3.5805000E-01,8.95996E+00
-3.5795760E-01,8.95996E+00
-3.5786520E-01,8.91113E+00
-3.5777280E-01,8.86230E+00
-3.5768040E-01,9.10645E+00
-3.5758800E-01,9.00879E+00
-3.5749560E-01,9.15527E+00
-3.5740320E-01,9.10645E+00
-3.5731080E-01,9.05762E+00
-3.5721840E-01,9.25293E+00
-3.5712600E-01,9.25293E+00
-3.5703360E-01,9.25293E+00
-3.5694120E-01,9.05762E+00
-3.5684880E-01,9.05762E+00
-3.5675640E-01,8.95996E+00
-3.5666400E-01,8.95996E+00
-3.5657160E-01,9.05762E+00
-3.5647920E-01,8.86230E+00
-3.5638680E-01,9.20410E+00
-3.5629440E-01,8.91113E+00
-3.5620200E-01,9.05762E+00
-3.5610960E-01,9.10645E+00
-3.5601720E-01,9.25293E+00
-3.5592480E-01,9.20410E+00
-3.5583240E-01,9.15527E+00
-3.5574000E-01,8.95996E+00
-3.5564760E-01,9.00879E+00
-3.5555520E-01,9.10645E+00
-3.5546280E-01,9.00879E+00
-3.5537040E-01,8.86230E+00
-3.5527800E-01,8.91113E+00
-3.5518560E-01,8.91113E+00
-3.5509320E-01,9.05762E+00
-3.5500080E-01,9.00879E+00
-3.5490840E-01,9.20410E+00
-3.5481600E-01,8.95996E+00
-3.5472360E-01,9.25293E+00
-3.5463120E-01,9.10645E+00
-3.5453880E-01,9.30176E+00
-3.5444640E-01,9.10645E+00
-3.5435400E-01,9.15527E+00
-3.5426160E-01,9.15527E+00
-3.5416920E-01,9.05762E+00
-3.5407680E-01,8.95996E+00
-3.5398440E-01,8.86230E+00
-3.5389200E-01,8.91113E+00
-3.5379960E-01,9.25293E+00
-3.5370720E-01,9.10645E+00
-3.5361480E-01,9.35059E+00
-3.5352240E-01,9.35059E+00
-3.5343000E-01,9.44824E+00
-3.5333760E-01,9.15527E+00
-3.5324520E-01,9.39941E+00
-3.5315280E-01,9.30176E+00
-3.5306040E-01,9.44824E+00
-3.5296800E-01,9.20410E+00
-3.5287560E-01,9.30176E+00
-3.5278320E-01,8.91113E+00
-3.5269080E-01,9.00879E+00
-3.5259840E-01,9.15527E+00
-3.5250600E-01,9.15527E+00
-3.5241360E-01,9.15527E+00
-3.5232120E-01,9.35059E+00
-3.5222880E-01,9.35059E+00
-3.5213640E-01,9.25293E+00
-3.5204400E-01,9.39941E+00
-3.5195160E-01,9.20410E+00
-3.5185920E-01,9.25293E+00
-3.5176680E-01,9.15527E+00
-3.5167440E-01,9.20410E+00
-3.5158200E-01,9.10645E+00
-3.5148960E-01,9.10645E+00
-3.5139720E-01,8.81348E+00
-3.5130480E-01,9.15527E+00
-3.5121240E-01,9.35059E+00
-3.5112000E-01,9.10645E+00
-3.5102760E-01,9.25293E+00
-3.5093520E-01,9.30176E+00
-3.5084280E-01,9.49707E+00
-3.5075040E-01,9.15527E+00
-3.5065800E-01,9.15527E+00
-3.5056560E-01,9.35059E+00
-3.5047320E-01,9.25293E+00
-3.5038080E-01,9.05762E+00
-3.5028840E-01,9.05762E+00
-3.5019600E-01,9.00879E+00
-3.5010360E-01,9.15527E+00
-3.5001120E-01,9.15527E+00
-3.4991880E-01,9.10645E+00
-3.4982640E-01,9.30176E+00
-3.4973400E-01,9.15527E+00
-3.4964160E-01,9.05762E+00
-3.4954920E-01,9.20410E+00
-3.4945680E-01,9.25293E+00
-3.4936440E-01,9.05762E+00
-3.4927200E-01,9.20410E+00
-3.4917960E-01,9.20410E+00
-3.4908720E-01,9.00879E+00
-3.4899480E-01,9.20410E+00
-3.4890240E-01,9.05762E+00
-3.4881000E-01,9.05762E+00
-3.4871760E-01,8.91113E+00
-3.4862520E-01,9.05762E+00
-3.4853280E-01,9.05762E+00
-3.4844040E-01,9.05762E+00
-3.4834800E-01,9.10645E+00
-3.4825560E-01,9.39941E+00
-3.4816320E-01,9.15527E+00
-3.4807080E-01,9.15527E+00
-3.4797840E-01,8.95996E+00
-3.4788600E-01,9.10645E+00
-3.4779360E-01,9.20410E+00
-3.4770120E-01,8.95996E+00
-3.4760880E-01,8.95996E+00
-3.4751640E-01,9.05762E+00
-3.4742400E-01,8.95996E+00
-3.4733160E-01,9.00879E+00
-3.4723920E-01,9.30176E+00
-3.4714680E-01,9.20410E+00
-3.4705440E-01,9.20410E+00
-3.4696200E-01,8.91113E+00
-3.4686960E-01,9.10645E+00
-3.4677720E-01,9.30176E+00
-3.4668480E-01,9.05762E+00
-3.4659240E-01,9.20410E+00
-3.4650000E-01,8.95996E+00
-3.4640760E-01,9.00879E+00
-3.4631520E-01,8.95996E+00
-3.4622280E-01,8.95996E+00
-3.4613040E-01,8.95996E+00
-3.4603800E-01,8.95996E+00
-3.4594560E-01,9.10645E+00
-3.4585320E-01,9.10645E+00
-3.4576080E-01,9.00879E+00
-3.4566840E-01,8.95996E+00
-3.4557600E-01,9.15527E+00
-3.4548360E-01,9.05762E+00
-3.4539120E-01,9.15527E+00
-3.4529880E-01,9.20410E+00
-3.4520640E-01,9.10645E+00
-3.4511400E-01,9.00879E+00
-3.4502160E-01,8.95996E+00
-3.4492920E-01,9.10645E+00
-3.4483680E-01,9.10645E+00
-3.4474440E-01,9.30176E+00
-3.4465200E-01,9.00879E+00
-3.4455960E-01,9.39941E+00
-3.4446720E-01,9.35059E+00
-3.4437480E-01,9.25293E+00
-3.4428240E-01,9.20410E+00
-3.4419000E-01,9.15527E+00
-3.4409760E-01,9.44824E+00
-3.4400520E-01,9.20410E+00
-3.4391280E-01,9.30176E+00
-3.4382040E-01,9.10645E+00
-3.4372800E-01,8.95996E+00
-3.4363560E-01,9.00879E+00
-3.4354320E-01,9.15527E+00
-3.4345080E-01,9.30176E+00
-3.4335840E-01,9.30176E+00
-3.4326600E-01,9.10645E+00
-3.4317360E-01,9.20410E+00
-3.4308120E-01,9.35059E+00
-3.4298880E-01,9.39941E+00
-3.4289640E-01,9.25293E+00
-3.4280400E-01,9.25293E+00
-3.4271160E-01,8.95996E+00
-3.4261920E-01,9.10645E+00
-3.4252680E-01,9.30176E+00
-3.4243440E-01,8.95996E+00
-3.4234200E-01,8.95996E+00
-3.4224960E-01,9.10645E+00
-3.4215720E-01,9.30176E+00
-3.4206480E-01,9.10645E+00
-3.4197240E-01,9.05762E+00
-3.4188000E-01,9.30176E+00
-3.4178760E-01,9.39941E+00
-3.4169520E-01,9.35059E+00
-3.4160280E-01,9.15527E+00
-3.4151040E-01,9.25293E+00
-3.4141800E-01,9.20410E+00
-3.4132560E-01,9.10645E+00
-3.4123320E-01,8.91113E+00
-3.4114080E-01,8.95996E+00
-3.4104840E-01,8.86230E+00
-3.4095600E-01,9.05762E+00
-3.4086360E-01,9.00879E+00
-3.4077120E-01,9.15527E+00
-3.4067880E-01,9.10645E+00
-3.4058640E-01,9.15527E+00
-3.4049400E-01,9.10645E+00
-3.4040160E-01,9.15527E+00
-3.4030920E-01,9.30176E+00
-3.4021680E-01,8.95996E+00
-3.4012440E-01,9.30176E+00
-3.4003200E-01,8.95996E+00
-3.3993960E-01,9.10645E+00
-3.3984720E-01,9.10645E+00
-3.3975480E-01,9.00879E+00
-3.3966240E-01,8.95996E+00
-3.3957000E-01,9.15527E+00
-3.3947760E-01,9.05762E+00
-3.3938520E-01,8.91113E+00
-3.3929280E-01,9.15527E+00
-3.3920040E-01,9.10645E+00
-3.3910800E-01,9.20410E+00
-3.3901560E-01,9.35059E+00
-3.3892320E-01,9.10645E+00
-3.3883080E-01,9.00879E+00
-3.3873840E-01,9.00879E+00
-3.3864600E-01,9.00879E+00
-3.3855360E-01,8.86230E+00
-3.3846120E-01,8.95996E+00
-3.3836880E-01,9.10645E+00
-3.3827640E-01,8.91113E+00
-3.3818400E-01,8.95996E+00
-3.3809160E-01,9.00879E+00
-3.3799920E-01,9.10645E+00
-3.3790680E-01,9.30176E+00
-3.3781440E-01,9.10645E+00
-3.3772200E-01,9.05762E+00
-3.3762960E-01,9.10645E+00
-3.3753720E-01,9.15527E+00
-3.3744480E-01,9.00879E+00
-3.3735240E-01,8.91113E+00
-3.3726000E-01,9.00879E+00
-3.3716760E-01,8.95996E+00
-3.3707520E-01,9.05762E+00
-3.3698280E-01,8.95996E+00
-3.3689040E-01,8.95996E+00
-3.3679800E-01,9.00879E+00
-3.3670560E-01,9.00879E+00
-3.3661320E-01,9.10645E+00
-3.3652080E-01,9.10645E+00
-3.3642840E-01,9.15527E+00
-3.3633600E-01,9.00879E+00
-3.3624360E-01,9.00879E+00
-3.3615120E-01,8.91113E+00
-3.3605880E-01,8.95996E+00
-3.3596640E-01,8.81348E+00
-3.3587400E-01,9.00879E+00
-3.3578160E-01,9.10645E+00
-3.3568920E-01,9.25293E+00
-3.3559680E-01,9.30176E+00
-3.3550440E-01,9.35059E+00
-3.3541200E-01,9.15527E+00
-3.3531960E-01,9.15527E+00
-3.3522720E-01,9.15527E+00
-3.3513480E-01,9.30176E+00
-3.3504240E-01,9.44824E+00
-3.3495000E-01,9.15527E+00
-3.3485760E-01,9.10645E+00
-3.3476520E-01,9.15527E+00
-3.3467280E-01,9.00879E+00
-3.3458040E-01,9.25293E+00
-3.3448800E-01,9.05762E+00
-3.3439560E-01,9.25293E+00
-3.3430320E-01,9.10645E+00
-3.3421080E-01,9.15527E+00
-3.3411840E-01,9.30176E+00
-3.3402600E-01,9.39941E+00
-3.3393360E-01,9.30176E+00
-3.3384120E-01,9.30176E+00
-3.3374880E-01,9.30176E+00
-3.3365640E-01,9.25293E+00
-3.3356400E-01,9.05762E+00
-3.3347160E-01,9.05762E+00
-3.3337920E-01,8.95996E+00
-3.3328680E-01,9.10645E+00
-3.3319440E-01,9.20410E+00
-3.3310200E-01,9.35059E+00
-3.3300960E-01,9.25293E+00
-3.3291720E-01,9.35059E+00
-3.3282480E-01,9.30176E+00
-3.3273240E-01,9.15527E+00
-3.3264000E-01,9.25293E+00
-3.3254760E-01,9.20410E+00
-3.3245520E-01,9.30176E+00
-3.3236280E-01,9.20410E+00
-3.3227040E-01,9.10645E+00
-3.3217800E-01,9.10645E+00
-3.3208560E-01,8.95996E+00
-3.3199320E-01,9.20410E+00
-3.3190080E-01,9.10645E+00
-3.3180840E-01,9.10645E+00
-3.3171600E-01,9.10645E+00
-3.3162360E-01,9.39941E+00
-3.3153120E-01,9.10645E+00
-3.3143880E-01,9.20410E+00
-3.3134640E-01,9.10645E+00
-3.3125400E-01,9.30176E+00
-3.3116160E-01,9.10645E+00
-3.3106920E-01,9.10645E+00
-3.3097680E-01,8.95996E+00
-3.3088440E-01,8.95996E+00
-3.3079200E-01,8.91113E+00
-3.3069960E-01,8.95996E+00
-3.3060720E-01,9.10645E+00
-3.3051480E-01,9.10645E+00
-3.3042240E-01,9.20410E+00
-3.3033000E-01,9.10645E+00
-3.3023760E-01,9.25293E+00
-3.3014520E-01,9.25293E+00
-3.3005280E-01,9.20410E+00
-3.2996040E-01,9.20410E+00
-3.2986800E-01,9.25293E+00
-3.2977560E-01,9.15527E+00
-3.2968320E-01,8.76465E+00
-3.2959080E-01,8.95996E+00
-3.2949840E-01,9.05762E+00
-3.2940600E-01,9.00879E+00
-3.2931360E-01,9.10645E+00
-3.2922120E-01,9.10645E+00
-3.2912880E-01,9.30176E+00
-3.2903640E-01,9.30176E+00
-3.2894400E-01,9.30176E+00
-3.2885160E-01,9.20410E+00
-3.2875920E-01,9.15527E+00
-3.2866680E-01,9.05762E+00
-3.2857440E-01,8.91113E+00
-3.2848200E-01,9.05762E+00
-3.2838960E-01,8.95996E+00
-3.2829720E-01,8.91113E+00
-3.2820480E-01,8.91113E+00
-3.2811240E-01,9.05762E+00
-3.2802000E-01,9.05762E+00
-3.2792760E-01,8.95996E+00
-3.2783520E-01,9.05762E+00
-3.2774280E-01,9.20410E+00
-3.2765040E-01,9.25293E+00
-3.2755800E-01,9.15527E+00
-3.2746560E-01,9.10645E+00
-3.2737320E-01,9.00879E+00
-3.2728080E-01,8.95996E+00
-3.2718840E-01,9.00879E+00
-3.2709600E-01,9.10645E+00
-3.2700360E-01,9.00879E+00
-3.2691120E-01,9.10645E+00
-3.2681880E-01,9.15527E+00
-3.2672640E-01,9.30176E+00
-3.2663400E-01,9.25293E+00
-3.2654160E-01,9.30176E+00
-3.2644920E-01,9.20410E+00
-3.2635680E-01,9.20410E+00
-3.2626440E-01,9.35059E+00
-3.2617200E-01,9.20410E+00
-3.2607960E-01,9.30176E+00
-3.2598720E-01,9.20410E+00
-3.2589480E-01,9.30176E+00
-3.2580240E-01,9.10645E+00
-3.2571000E-01,8.95996E+00
-3.2561760E-01,9.10645E+00
-3.2552520E-01,9.10645E+00
-3.2543280E-01,9.15527E+00
-3.2534040E-01,9.15527E+00
-3.2524800E-01,9.30176E+00
-3.2515560E-01,9.20410E+00
-3.2506320E-01,9.10645E+00
-3.2497080E-01,9.15527E+00
-3.2487840E-01,9.30176E+00
-3.2478600E-01,9.15527E+00
-3.2469360E-01,8.95996E+00
-3.2460120E-01,9.00879E+00
-3.2450880E-01,9.10645E+00
-3.2441640E-01,8.95996E+00
-3.2432400E-01,9.15527E+00
-3.2423160E-01,9.20410E+00
-3.2413920E-01,9.20410E+00
-3.2404680E-01,9.10645E+00
-3.2395440E-01,9.30176E+00
-3.2386200E-01,9.30176E+00
-3.2376960E-01,9.25293E+00
-3.2367720E-01,8.95996E+00
-3.2358480E-01,9.15527E+00
-3.2349240E-01,9.05762E+00
-3.2340000E-01,9.05762E+00
-3.2330760E-01,9.30176E+00
-3.2321520E-01,8.81348E+00
-3.2312280E-01,9.00879E+00
-3.2303040E-01,8.76465E+00
-3.2293800E-01,9.00879E+00
-3.2284560E-01,8.95996E+00
-3.2275320E-01,9.10645E+00
-3.2266080E-01,9.10645E+00
-3.2256840E-01,9.10645E+00
-3.2247600E-01,9.25293E+00
-3.2238360E-01,9.25293E+00
-3.2229120E-01,9.10645E+00
-3.2219880E-01,9.25293E+00
-3.2210640E-01,8.95996E+00
-3.2201400E-01,9.00879E+00
-3.2192160E-01,8.71582E+00
-3.2182920E-01,9.00879E+00
-3.2173680E-01,8.95996E+00
-3.2164440E-01,9.10645E+00
-3.2155200E-01,9.10645E+00
-3.2145960E-01,9.20410E+00
-3.2136720E-01,9.30176E+00
-3.2127480E-01,9.25293E+00
-3.2118240E-01,9.10645E+00
-3.2109000E-01,9.35059E+00
-3.2099760E-01,9.15527E+00
-3.2090520E-01,9.39941E+00
-3.2081280E-01,9.10645E+00
-3.2072040E-01,8.95996E+00
-3.2062800E-01,9.00879E+00
-3.2053560E-01,9.00879E+00
-3.2044320E-01,8.91113E+00
-3.2035080E-01,9.00879E+00
-3.2025840E-01,9.10645E+00
-3.2016600E-01,9.15527E+00
-3.2007360E-01,9.10645E+00
-3.1998120E-01,9.15527E+00
-3.1988880E-01,9.10645E+00
-3.1979640E-01,9.15527E+00
-3.1970400E-01,9.25293E+00
-3.1961160E-01,9.15527E+00
-3.1951920E-01,9.00879E+00
-3.1942680E-01,9.05762E+00
-3.1933440E-01,8.91113E+00
-3.1924200E-01,8.95996E+00
-3.1914960E-01,9.10645E+00
-3.1905720E-01,9.00879E+00
-3.1896480E-01,9.00879E+00
-3.1887240E-01,9.00879E+00
-3.1878000E-01,9.20410E+00
-3.1868760E-01,9.05762E+00
-3.1859520E-01,9.10645E+00
-3.1850280E-01,9.15527E+00
-3.1841040E-01,9.00879E+00
-3.1831800E-01,9.10645E+00
-3.1822560E-01,9.10645E+00
-3.1813320E-01,8.86230E+00
-3.1804080E-01,8.95996E+00
-3.1794840E-01,9.00879E+00
-3.1785600E-01,8.86230E+00
-3.1776360E-01,8.95996E+00
-3.1767120E-01,9.20410E+00
-3.1757880E-01,9.30176E+00
-3.1748640E-01,9.20410E+00
-3.1739400E-01,9.25293E+00
-3.1730160E-01,9.30176E+00
-3.1720920E-01,9.30176E+00
-3.1711680E-01,9.15527E+00
-3.1702440E-01,9.30176E+00
-3.1693200E-01,9.15527E+00
-3.1683960E-01,9.20410E+00
-3.1674720E-01,9.10645E+00
-3.1665480E-01,9.30176E+00
-3.1656240E-01,9.10645E+00
-3.1647000E-01,9.25293E+00
-3.1637760E-01,9.00879E+00
-3.1628520E-01,9.35059E+00
-3.1619280E-01,9.39941E+00
-3.1610040E-01,9.30176E+00
-3.1600800E-01,9.39941E+00
-3.1591560E-01,9.15527E+00
-3.1582320E-01,9.15527E+00
-3.1573080E-01,9.30176E+00
-3.1563840E-01,9.15527E+00
-3.1554600E-01,9.05762E+00
-3.1545360E-01,9.00879E+00
-3.1536120E-01,8.95996E+00
-3.1526880E-01,9.05762E+00
-3.1517640E-01,9.05762E+00
-3.1508400E-01,9.20410E+00
-3.1499160E-01,9.15527E+00
-3.1489920E-01,9.20410E+00
-3.1480680E-01,9.25293E+00
-3.1471440E-01,9.25293E+00
-3.1462200E-01,9.10645E+00
-3.1452960E-01,9.39941E+00
-3.1443720E-01,9.00879E+00
-3.1434480E-01,9.00879E+00
-3.1425240E-01,8.95996E+00
-3.1416000E-01,9.05762E+00
-3.1406760E-01,9.00879E+00
-3.1397520E-01,9.00879E+00
-3.1388280E-01,9.15527E+00
-3.1379040E-01,9.15527E+00
-3.1369800E-01,9.05762E+00
-3.1360560E-01,9.15527E+00
-3.1351320E-01,9.10645E+00
-3.1342080E-01,9.05762E+00
-3.1332840E-01,9.25293E+00
-3.1323600E-01,9.30176E+00
-3.1314360E-01,9.10645E+00
-3.1305120E-01,9.00879E+00
-3.1295880E-01,9.05762E+00
-3.1286640E-01,8.91113E+00
-3.1277400E-01,9.05762E+00
-3.1268160E-01,9.15527E+00
-3.1258920E-01,9.05762E+00
-3.1249680E-01,9.20410E+00
-3.1240440E-01,9.15527E+00
-3.1231200E-01,9.10645E+00
-3.1221960E-01,9.25293E+00
-3.1212720E-01,9.35059E+00
-3.1203480E-01,9.05762E+00
-3.1194240E-01,9.25293E+00
-3.1185000E-01,9.15527E+00
-3.1175760E-01,9.05762E+00
-3.1166520E-01,8.95996E+00
-3.1157280E-01,9.05762E+00
-3.1148040E-01,9.15527E+00
-3.1138800E-01,9.05762E+00
-3.1129560E-01,9.05762E+00
-3.1120320E-01,9.20410E+00
-3.1111080E-01,9.15527E+00
-3.1101840E-01,9.15527E+00
-3.1092600E-01,9.25293E+00
-3.1083360E-01,9.25293E+00
-3.1074120E-01,9.10645E+00
-3.1064880E-01,9.10645E+00
-3.1055640E-01,9.15527E+00
-3.1046400E-01,9.00879E+00
-3.1037160E-01,9.05762E+00
-3.1027920E-01,9.10645E+00
-3.1018680E-01,8.95996E+00
-3.1009440E-01,8.91113E+00
-3.1000200E-01,9.00879E+00
-3.0990960E-01,9.10645E+00
-3.0981720E-01,8.95996E+00
-3.0972480E-01,9.15527E+00
-3.0963240E-01,9.15527E+00
-3.0954000E-01,9.10645E+00
-3.0944760E-01,9.05762E+00
-3.0935520E-01,9.15527E+00
-3.0926280E-01,9.05762E+00
-3.0917040E-01,8.95996E+00
-3.0907800E-01,9.00879E+00
-3.0898560E-01,9.05762E+00
-3.0889320E-01,9.00879E+00
-3.0880080E-01,9.10645E+00
-3.0870840E-01,9.10645E+00
-3.0861600E-01,9.30176E+00
-3.0852360E-01,9.20410E+00
-3.0843120E-01,9.30176E+00
-3.0833880E-01,9.20410E+00
-3.0824640E-01,9.15527E+00
-3.0815400E-01,9.25293E+00
-3.0806160E-01,9.30176E+00
-3.0796920E-01,9.25293E+00
-3.0787680E-01,9.25293E+00
-3.0778440E-01,9.30176E+00
-3.0769200E-01,9.10645E+00
-3.0759960E-01,8.95996E+00
-3.0750720E-01,9.20410E+00
-3.0741480E-01,9.30176E+00
-3.0732240E-01,9.20410E+00
-3.0723000E-01,9.10645E+00
-3.0713760E-01,9.25293E+00
-3.0704520E-01,9.39941E+00
-3.0695280E-01,9.15527E+00
-3.0686040E-01,9.35059E+00
-3.0676800E-01,9.30176E+00
-3.0667560E-01,9.35059E+00
-3.0658320E-01,9.05762E+00
-3.0649080E-01,9.00879E+00
-3.0639840E-01,9.10645E+00
-3.0630600E-01,9.30176E+00
-3.0621360E-01,9.30176E+00
-3.0612120E-01,9.10645E+00
-3.0602880E-01,9.15527E+00
-3.0593640E-01,9.25293E+00
-3.0584400E-01,9.30176E+00
-3.0575160E-01,9.35059E+00
-3.0565920E-01,9.30176E+00
-3.0556680E-01,9.10645E+00
-3.0547440E-01,9.20410E+00
-3.0538200E-01,9.20410E+00
-3.0528960E-01,8.95996E+00
-3.0519720E-01,9.10645E+00
-3.0510480E-01,8.91113E+00
-3.0501240E-01,9.05762E+00
-3.0492000E-01,8.91113E+00
-3.0482760E-01,9.10645E+00
-3.0473520E-01,9.10645E+00
-3.0464280E-01,9.10645E+00
-3.0455040E-01,9.05762E+00
-3.0445800E-01,9.20410E+00
-3.0436560E-01,9.15527E+00
-3.0427320E-01,9.10645E+00
-3.0418080E-01,9.00879E+00
-3.0408840E-01,9.10645E+00
-3.0399600E-01,9.00879E+00
-3.0390360E-01,8.81348E+00
-3.0381120E-01,8.95996E+00
-3.0371880E-01,9.05762E+00
-3.0362640E-01,8.86230E+00
-3.0353400E-01,8.95996E+00
-3.0344160E-01,9.15527E+00
-3.0334920E-01,9.25293E+00
-3.0325680E-01,9.05762E+00
-3.0316440E-01,9.25293E+00
-3.0307200E-01,9.05762E+00
-3.0297960E-01,8.91113E+00
-3.0288720E-01,9.10645E+00
-3.0279480E-01,9.10645E+00
-3.0270240E-01,9.10645E+00
-3.0261000E-01,8.95996E+00
-3.0251760E-01,8.81348E+00
-3.0242520E-01,8.95996E+00
-3.0233280E-01,9.05762E+00
-3.0224040E-01,9.00879E+00
-3.0214800E-01,9.05762E+00
-3.0205560E-01,9.25293E+00
-3.0196320E-01,9.30176E+00
-3.0187080E-01,9.10645E+00
-3.0177840E-01,9.15527E+00
-3.0168600E-01,9.10645E+00
-3.0159360E-01,9.05762E+00
-3.0150120E-01,9.00879E+00
-3.0140880E-01,9.05762E+00
-3.0131640E-01,8.95996E+00
-3.0122400E-01,8.95996E+00
-3.0113160E-01,9.05762E+00
-3.0103920E-01,9.00879E+00
-3.0094680E-01,9.05762E+00
-3.0085440E-01,9.15527E+00
-3.0076200E-01,9.15527E+00
-3.0066960E-01,9.00879E+00
-3.0057720E-01,9.20410E+00
-3.0048480E-01,9.30176E+00
-3.0039240E-01,9.10645E+00
-3.0030000E-01,8.95996E+00
-3.0020760E-01,9.10645E+00
-3.0011520E-01,9.05762E+00
-3.0002280E-01,8.95996E+00
-2.9993040E-01,8.86230E+00
-2.9983800E-01,8.95996E+00
-2.9974560E-01,9.10645E+00
-2.9965320E-01,9.30176E+00
-2.9956080E-01,9.20410E+00
-2.9946840E-01,9.25293E+00
-2.9937600E-01,9.30176E+00
-2.9928360E-01,9.30176E+00
-2.9919120E-01,9.39941E+00
-2.9909880E-01,9.44824E+00
-2.9900640E-01,9.20410E+00
-2.9891400E-01,9.20410E+00
-2.9882160E-01,9.10645E+00
-2.9872920E-01,9.00879E+00
-2.9863680E-01,9.10645E+00
-2.9854440E-01,9.20410E+00
-2.9845200E-01,9.20410E+00
-2.9835960E-01,9.30176E+00
-2.9826720E-01,9.30176E+00
-2.9817480E-01,9.30176E+00
-2.9808240E-01,9.30176E+00
-2.9799000E-01,9.15527E+00
-2.9789760E-01,9.35059E+00
-2.9780520E-01,9.35059E+00
-2.9771280E-01,9.15527E+00
-2.9762040E-01,9.20410E+00
-2.9752800E-01,9.25293E+00
-2.9743560E-01,9.05762E+00
-2.9734320E-01,8.95996E+00
-2.9725080E-01,9.10645E+00
-2.9715840E-01,9.15527E+00
-2.9706600E-01,9.15527E+00
-2.9697360E-01,9.30176E+00
-2.9688120E-01,9.25293E+00
-2.9678880E-01,9.30176E+00
-2.9669640E-01,9.20410E+00
-2.9660400E-01,9.15527E+00
-2.9651160E-01,9.30176E+00
-2.9641920E-01,9.20410E+00
-2.9632680E-01,9.10645E+00
-2.9623440E-01,8.91113E+00
-2.9614200E-01,8.91113E+00
-2.9604960E-01,8.95996E+00
-2.9595720E-01,9.15527E+00
-2.9586480E-01,9.10645E+00
-2.9577240E-01,9.30176E+00
-2.9568000E-01,9.15527E+00
-2.9558760E-01,9.15527E+00
-2.9549520E-01,9.20410E+00
-2.9540280E-01,9.30176E+00
-2.9531040E-01,9.15527E+00
-2.9521800E-01,9.05762E+00
-2.9512560E-01,9.30176E+00
-2.9503320E-01,9.15527E+00
-2.9494080E-01,9.15527E+00
-2.9484840E-01,9.15527E+00
-2.9475600E-01,9.10645E+00
-2.9466360E-01,9.00879E+00
-2.9457120E-01,9.05762E+00
-2.9447880E-01,9.10645E+00
-2.9438640E-01,9.15527E+00
-2.9429400E-01,9.05762E+00
-2.9420160E-01,9.25293E+00
-2.9410920E-01,9.30176E+00
-2.9401680E-01,9.25293E+00
-2.9392440E-01,9.00879E+00
-2.9383200E-01,9.05762E+00
-2.9373960E-01,9.15527E+00
-2.9364720E-01,9.00879E+00
-2.9355480E-01,8.91113E+00
-2.9346240E-01,9.25293E+00
-2.9337000E-01,9.00879E+00
-2.9327760E-01,9.10645E+00
-2.9318520E-01,9.30176E+00
-2.9309280E-01,9.20410E+00
-2.9300040E-01,9.39941E+00
-2.9290800E-01,9.10645E+00
-2.9281560E-01,9.15527E+00
-2.9272320E-01,9.25293E+00
-2.9263080E-01,9.20410E+00
-2.9253840E-01,9.10645E+00
-2.9244600E-01,8.95996E+00
-2.9235360E-01,9.05762E+00
-2.9226120E-01,8.81348E+00
-2.9216880E-01,8.91113E+00
-2.9207640E-01,8.95996E+00
-2.9198400E-01,9.10645E+00
-2.9189160E-01,9.05762E+00
-2.9179920E-01,9.00879E+00
-2.9170680E-01,9.10645E+00
-2.9161440E-01,9.00879E+00
-2.9152200E-01,9.10645E+00
-2.9142960E-01,9.10645E+00
-2.9133720E-01,9.30176E+00
-2.9124480E-01,9.20410E+00
-2.9115240E-01,9.10645E+00
-2.9106000E-01,9.15527E+00
-2.9096760E-01,8.95996E+00
-2.9087520E-01,9.10645E+00
-2.9078280E-01,9.20410E+00
-2.9069040E-01,9.15527E+00
-2.9059800E-01,9.39941E+00
-2.9050560E-01,9.25293E+00
-2.9041320E-01,9.15527E+00
-2.9032080E-01,9.30176E+00
-2.9022840E-01,9.30176E+00
-2.9013600E-01,9.30176E+00
-2.9004360E-01,9.20410E+00
-2.8995120E-01,9.20410E+00
-2.8985880E-01,9.25293E+00
-2.8976640E-01,9.15527E+00
-2.8967400E-01,9.10645E+00
-2.8958160E-01,9.00879E+00
-2.8948920E-01,8.95996E+00
-2.8939680E-01,9.25293E+00
-2.8930440E-01,9.25293E+00
-2.8921200E-01,9.20410E+00
-2.8911960E-01,9.30176E+00
-2.8902720E-01,9.30176E+00
